-68.099964986	0.522595310988
4.91427986437	0.229027149451
108.338593682	0.0703358705177
4.90922477293	0.22882906255
98.2305058324	0.0807472317191
-54.8698919857	0.450642203394
40.5594758869	0.153718309173
10.2278387915	0.216352082876
22.0616877822	0.180460572942
38.272091532	0.154361294502
19.6437404462	0.189226072724
35.2875338605	0.155220278983
-7.15784205421	0.257928304172
77.8658192219	0.101363740865
-20.7791196715	0.299856600616
15.8273818115	0.199658240099
2.75680825721	0.228103081021
111.187231225	0.0699253821152
34.7872571684	0.163716210278
148.574301426	0.0450098852642
49.0398645352	0.139752037961
-33.9146930619	0.355250859004
14.9132306253	0.202374960761
-20.4235578432	0.301852261963
-62.2182804745	0.489428526192
9.7408249739	0.214363702337
-24.0182704065	0.318448816511
-21.3549582643	0.308826580542
22.224642369	0.187635166809
38.6029727901	0.15272194313
30.0851782634	0.164614181986
-40.6147016772	0.383510166537
-28.8866525018	0.334367293367
19.192284847	0.195327836162
49.86140636	0.138308249026
26.2231135593	0.180622091967
28.4934910309	0.175481411425
7.35446773896	0.223480161671
3.19911636544	0.234020112735
-47.0372775347	0.411380074326
38.6167513827	0.151380867627
-25.6906462341	0.321163140272
15.9717270591	0.200113053484
3.3000451831	0.22785919356
-8.74485014748	0.266011536658
-1.19217520662	0.243502803722
-9.44687683674	0.262382090167
72.5115053089	0.107468129901
-1.41200220816	0.246727269772
-9.99562016144	0.271932359559
23.9522397752	0.178511115441
13.3336309082	0.208850366716
6.3840668229	0.225438296857
-32.2698502602	0.347156692228
36.2184647477	0.155862954271
15.0905057298	0.203226111064
15.9810787555	0.196943193183
11.1624410552	0.213735482316
-52.1508952301	0.436956579608
-57.9835780059	0.464659074445
38.6803800171	0.14968123876
6.53397343607	0.221386605409
-20.1911682012	0.304895030636
-2.48318155767	0.248870780508
36.6831424257	0.158795811382
-7.4795146128	0.258180211592
-0.647031680942	0.241227301294
-2.20632612875	0.245855496527
-51.8777475631	0.433400687845
-13.3699660447	0.27253639271
10.4792238776	0.215247101546
-48.7868016444	0.420578677974
10.9934929297	0.214115585437
-10.3898766317	0.272909337935
-35.5732980418	0.362028039296
74.2097194532	0.105545918594
-43.4896512651	0.396325195897
-43.1168137368	0.394628860952
-36.8638001937	0.361788142821
-12.3105905381	0.277482671152
-9.32889181717	0.264543651435
-8.27481924962	0.256947405603
0.651902186278	0.239149761746
15.7773533955	0.201621753188
20.7324549467	0.186808755585
28.7013952547	0.168217373474
0.161281638658	0.239479700879
-9.25343337678	0.269554055513
-36.3078658192	0.363933967771
38.6131390465	0.149716906164
-4.82045215312	0.254555850277
-47.3848283736	0.410964234482
1.72854002922	0.23741027501
-5.81204144245	0.254933393755
35.6535074819	0.161344468688
19.4729665469	0.190667371609
-34.6472692715	0.358286734945
-21.5329056887	0.305931390567
105.490940352	0.0745955115747
-5.48314380669	0.258401782589
24.3498878157	0.1780808384
53.3401025484	0.133252468199
-10.4886543721	0.264812450462
36.6649090924	0.160584555769
6.76487905329	0.216270810651
20.8354978189	0.186561427864
9.52292114562	0.216918994271
27.9925896051	0.169472645757
16.9114446799	0.199640422482
6.06419707345	0.225090823798
1.42320400116	0.234665188136
-4.98762765841	0.254223351076
77.8070434846	0.101408694214
136.500718619	0.0513817878652
6.43073355341	0.225716407288
3.43564407081	0.231974033146
23.0000423713	0.179445748137
-1.81367572355	0.243699441766
27.5657985983	0.176419348781
14.3898283092	0.204054755601
25.2415712998	0.175202355828
16.4651949974	0.200421071478
71.7570174128	0.108579229775
14.1539437085	0.205022621598
84.7669519471	0.0938824813631
17.7501395361	0.198335956916
