-81.6957631313	0.607381170788
-20.0299953516	0.301099618846
-48.2530487536	0.414650411185
-13.2763335955	0.276951113852
-22.3849820809	0.300487489582
-4.59409647887	0.256180702912
-58.5621291779	0.469388167515
-66.4773962191	0.512883559972
-25.7266834087	0.324567833473
-33.1300019916	0.352956934142
-1.16804995322	0.245725829282
-6.77484302266	0.262834030483
-9.3836742208	0.269663162242
-32.7685044507	0.344831958145
7.05119919063	0.224534472652
-64.0273665093	0.498316199308
-28.7766339238	0.334165358629
-28.5398975395	0.33530777855
-57.315527655	0.462786919771
-50.8055898904	0.429819128072
-2.45886185435	0.248172166687
2.04407436626	0.238122275276
-34.6066655806	0.358407327729
-17.0129111728	0.294465548885
-47.1439600917	0.412783203059
-33.611415053	0.354031118093
-33.7804187664	0.355394048764
0.569181987069	0.240844061725
-31.8262409842	0.343128271621
-41.6474696587	0.387478162707
-11.835824999	0.277181456865
-1.90340775318	0.248285752866
-73.4149919059	0.554770062843
37.960186438	0.158344566548
-61.0056258815	0.48284654974
-24.5617769487	0.316100506633
-13.7360621502	0.279863236277
-16.1362402769	0.278652158819
-77.8875852618	0.583937456421
-19.6988289768	0.295245644267
30.4756448627	0.172369338883
-0.369781789897	0.243424955653
14.5633734407	0.20502608111
-46.7179863372	0.411132703639
-12.8774653894	0.278709343485
-36.0441479223	0.359784556694
-3.79250889537	0.253936947114
32.7919643531	0.167161434928
9.09851991333	0.218642540111
-31.3327333695	0.345622343217
-15.8240444321	0.279042381614
-44.9412135816	0.399071624554
-33.7554342141	0.349488320014
27.9627442742	0.176451408655
-20.1084934596	0.301180216012
-7.3848375217	0.260035106245
-19.186426126	0.298224803892
7.35583906339	0.224022265961
-34.5694081953	0.357915156546
-0.00882966362388	0.243479597817
-7.3762071772	0.264208096064
10.0351886551	0.217518988543
-5.7659610667	0.25880012831
5.17021897562	0.228228337886
-49.2245798052	0.422834150929
-60.4565947316	0.479614587031
-5.28178498164	0.257119645342
-11.5092631352	0.277009394509
-24.6846729383	0.321003740001
-12.3117883566	0.278777085062
1.89091289307	0.238056344575
12.6043681263	0.211237031196
45.7776288241	0.144359374307
-29.1010434946	0.335043420811
-8.20445334106	0.265149317786
6.78171667361	0.225573177133
30.6661228136	0.172192888918
-14.2517784607	0.273505792093
7.16265498796	0.220504123701
-36.5155290642	0.364969300436
-6.34973069571	0.253590938884
-6.54753628376	0.260165357081
0.650457208909	0.241590509758
-6.89641134074	0.256281055239
-24.1877141825	0.307824271606
-4.72254251014	0.25314737989
-2.87125398548	0.238876132347
-14.5034844368	0.275371544822
-11.8161380473	0.273616710441
-29.4308555573	0.328001306045
-12.8783869698	0.270836129219
5.1373999011	0.228662679081
20.7124987617	0.192671778343
-4.12053989785	0.243843072158
6.01722524294	0.226432218412
-32.7693548497	0.351170587632
-5.52805776682	0.250366663109
43.4433796224	0.147523372278
-21.8236677764	0.301285141255
15.9297327509	0.20242168074
-16.9876547595	0.294531213356
19.818486264	0.194719841621
-12.4639613654	0.275418940638
-23.1517436584	0.306580429281
-24.5188824067	0.320461691891
-26.5536682359	0.327882698215
-28.9181179487	0.336646373234
-20.9802881503	0.306915535104
-2.81420644762	0.240605881437
-18.7662379257	0.298955165601
-8.60922145155	0.267156675529
-21.1699614861	0.306321920184
27.8558421375	0.176386493161
-46.8555456188	0.408376704917
11.1195560071	0.214564745546
10.4433321937	0.215785719473
-24.004289436	0.310337877908
46.755658779	0.14240851369
-15.5720984894	0.287347987197
3.02918601501	0.235258958473
-13.3712376633	0.28206354243
25.8226188455	0.180397750106
-24.1913743191	0.317391132418
4.79499998767	0.230516766293
-24.6686491904	0.317021426877
33.0465748838	0.167557376421
84.83752936	0.092651853702
66.3985672251	0.11377875409
-1.19743848064	0.246732478377
13.953432413	0.207743057217
80.8398428248	0.0969195230199
2.34776793851	0.232525647369
3.23401751268	0.233513303886
-4.24819416921	0.24384796598
-6.75269965107	0.257938914587
-21.7111689425	0.302547798701
8.10385713938	0.221854278648
0.916916467082	0.240875779174
-0.77869969156	0.235171389465
-4.49890788799	0.246408648536
29.5764473509	0.173438840346
-50.8453789393	0.428086336029
-8.21667540237	0.264267918555
58.0885041614	0.12467444162
-15.5448743846	0.289007927067
23.3094571536	0.187031735138
92.6012527947	0.0847780127483
70.1218473224	0.109880881443
-19.6783009882	0.294848773651
14.8215078959	0.200475654965
-3.05275742682	0.24223980898
-3.88950890303	0.25193750664
-23.097901311	0.30696968296
57.6691320594	0.126713574368
-10.2537756097	0.263889059037
18.9106277669	0.191934311553
25.3568506397	0.179380027062
2.4979872166	0.228923693581
30.5479810211	0.169017410005
54.1271822806	0.130055045677
4.68041495756	0.220695981087
-23.2573910537	0.315686522057
-35.2200205566	0.352493565409
6.40163856462	0.216904450104
14.2476110668	0.200249802469
-39.1169431018	0.373381366924
-6.59910197323	0.261985560542
54.3455059105	0.12995310039
28.5013848219	0.175673691617
51.5676409968	0.134276761021
77.2019015834	0.101004733886
87.5564494084	0.0896285306972
57.5191860426	0.126110063534
15.0368420608	0.204853132211
-26.6484272564	0.327545611835
34.5574370657	0.164061155121
-1.0360968341	0.238492271981
37.3199303633	0.159530011254
-6.83536004581	0.253533417413
82.2788299094	0.0958166177617
2.36010290056	0.22708153274
-0.128631697256	0.23601972201
14.8635075017	0.205280184783
16.0980196864	0.201604293442
14.4387009208	0.198248958616
18.7782141948	0.196255405567
-7.73738045101	0.261412696978
47.6351094304	0.141428336864
27.8018160332	0.177090256243
-9.29222697864	0.269989002915
-4.52880999206	0.248829356479
-11.8360757408	0.273690265369
-6.08605690542	0.249633631869
44.5222288959	0.147009399948
1.02093014092	0.239449774725
80.178448564	0.0976858081262
12.6945974438	0.210677990073
43.1154212714	0.148726235941
43.2752694905	0.14912129059
-9.09006317793	0.263419962307
-14.1807306155	0.285213243449
63.134701659	0.117347611024
101.76483021	0.0764474217082
58.1007455021	0.125082019734
-0.507553471714	0.236907531262
39.6032327271	0.154158518886
9.4666363722	0.21724770075
33.1078733904	0.166754806613
-2.89317791589	0.242923233656
60.5325627548	0.122752693227
53.95006086	0.132148524797
-24.7147273062	0.314208862647
-9.49035240407	0.259916932821
50.3771281203	0.135040863539
2.74668772037	0.227382607101
-7.24124531179	0.255952929081
5.30631107929	0.221497248279
59.9617964898	0.122909103081
99.7366758181	0.0780609940226
-12.8062679579	0.277910772891
-32.1452205396	0.343165820747
2.10519518257	0.229396431721
15.2826546053	0.204454713196
7.90621073951	0.221746651206
-5.7582449404	0.254996112812
20.2037786198	0.189300674694
1.7593268847	0.234650394443
81.3451679735	0.0964950927078
-10.796328041	0.273967652622
108.447309504	0.0710450142146
-3.35546978287	0.251424659249
83.2081721326	0.0952013780586
7.24117644807	0.223670409701
19.5298790226	0.192724311337
9.52873467317	0.209599204215
14.8487016311	0.199851377634
6.99031408325	0.224517526922
32.3701787284	0.1667199613
94.6634663363	0.0836408117772
93.1955167633	0.0838603761792
31.5172022188	0.169000911551
-1.47464610638	0.246244212214
27.6208131901	0.176115576556
0.162826157605	0.235984766118
62.9170075855	0.119282280672
-14.9232940372	0.287563506028
-0.394513066614	0.236814450212
-12.4493371082	0.274626212699
31.536090725	0.165686416861
33.8277205055	0.161614084711
22.1211669427	0.188982653415
33.3970595264	0.165690415039
-13.9638705448	0.277964151115
22.0051037339	0.188092362954
9.09795950201	0.213266574131
-4.39597974463	0.253983558544
19.528960134	0.189467061602
39.2478653938	0.153351964642
69.8673549019	0.110371013262
17.1830405345	0.196854880998
17.757515139	0.197283081897
28.0914838573	0.172605837569
16.1124298491	0.199816727019
2.12164088096	0.230154631026
-0.542634523577	0.237431518501
-2.55776936506	0.243208843308
-3.8901560582	0.246982664738
5.62306182536	0.221329982545
123.782201792	0.0596231099498
32.6993835691	0.164353651041
18.9432883544	0.193912889822
47.4988038	0.140720107312
49.9896928309	0.137910851601
19.4982476932	0.191884012115
-13.1519943072	0.279998153006
5.68107547326	0.220352162942
8.72033506926	0.213283292206
9.44394596327	0.213576687195
6.33228105161	0.21886616351
1.99828214027	0.231322261886
-14.2838295205	0.281330414511
49.540726158	0.136568551545
26.8556649517	0.177742059937
119.502914652	0.0626224516103
-1.10731298515	0.241902145634
17.9844358554	0.191327568784
22.4016520645	0.183371075001
73.6457199834	0.106184113344
