-79.0783679431	0.589489482403
-15.8179383063	0.28809423942
-24.8535664834	0.316544273763
-21.635995803	0.305046158538
-2.5431305504	0.248916459944
-25.8792251119	0.323913106753
-67.9397572013	0.521652696256
-45.6502609208	0.40579834406
-50.9954807998	0.430771556529
-63.0080511705	0.491669652518
-66.1405214867	0.511324605229
-13.5578324192	0.268082899746
-19.5934863029	0.302287068875
-22.0767096772	0.311657341508
-25.9043279249	0.324836460604
-14.6353642582	0.2733174076
4.20464097101	0.231612126196
-34.6625730369	0.358822944934
4.7124250343	0.229997307387
-3.22793131603	0.25150885815
8.64282612581	0.2197714584
-50.1853594042	0.420046086827
-5.46085205365	0.257874701031
-50.6365680592	0.429465874704
-10.3184924693	0.267326772938
-35.7212664414	0.362894230542
-49.0745622311	0.422046700892
-58.0613664296	0.462451950042
13.2972504098	0.208808289203
-64.0999996634	0.499717528977
-11.1818122934	0.271418199657
2.93620331374	0.234737070901
-10.601958351	0.273259031339
-8.83083905128	0.267387893093
-40.3335162371	0.382710303727
-20.4811339345	0.305967843359
13.5434637825	0.208878508616
9.64657221001	0.218230644
-27.0864178997	0.319444305519
-17.5543428159	0.284167493915
-19.1827265316	0.300769366935
-14.1961213085	0.281627383632
-35.9860280787	0.360421244642
-81.169164524	0.605633142977
0.13444007792	0.241636709282
3.32363152765	0.231692894564
3.37694317153	0.233185960012
-41.6774699839	0.382264855512
12.2670490824	0.210860022439
-23.3426239733	0.316288542825
-36.0390668803	0.357542621984
37.1235012419	0.159655926014
-37.9279307594	0.363350733904
-6.40230690772	0.249984671163
-29.6387119058	0.331877198593
-0.77999763357	0.245493453138
-26.6626935086	0.327468630491
-40.2165132763	0.382143336598
-40.8059940852	0.384645115193
-21.7228332894	0.305032860043
19.4159969129	0.195379392507
39.3952041321	0.155049674637
43.9931907596	0.147403962997
-15.86746284	0.290883191424
-21.8833337334	0.309656455399
-26.5973101915	0.327941824848
9.6241979326	0.217223811846
-63.6249017637	0.495920742702
13.0811379557	0.209232717902
-16.9368969638	0.294043438102
3.71250001651	0.228510235961
-41.9883919212	0.389934284105
-20.3624603422	0.305889076215
-28.6719419454	0.3352901515
4.36135465043	0.228412124015
47.1947859516	0.141647215621
37.5239901232	0.157760199438
44.1425462794	0.146652080846
9.96477381232	0.215017081934
38.4383523902	0.156994577936
52.6639077697	0.133376873783
-25.9561146325	0.325789394922
5.53654462145	0.225986408523
58.4167276907	0.125665536095
69.0192803452	0.111097906047
44.2767740529	0.146957329631
-1.18883558552	0.246141544278
-9.36964708561	0.269577797093
-65.0152990006	0.504991201839
-20.1611378782	0.305221875905
-59.7294845196	0.475378561204
-29.5673684267	0.33811185811
23.7371183881	0.184018870355
0.332075292679	0.231285195756
-36.3780695026	0.365879526408
4.22076532117	0.225287535022
37.9350752762	0.158596840855
-29.8915125072	0.340396669688
-32.8429057236	0.351983269664
23.5333319085	0.185060047412
1.36825261523	0.229098644653
15.6901455807	0.203748039408
26.8455392974	0.178898996728
8.63194030781	0.219786410501
1.26206674033	0.230107616027
12.7015728622	0.210434524695
-21.5480513622	0.301369025646
-1.88746433129	0.247770260264
-43.1698882596	0.394409052715
-11.4169910664	0.270459090471
-5.10440596804	0.251177030958
-12.1082039508	0.2787837615
51.6845678382	0.134742393084
-3.26856149528	0.24304103193
-7.32662919698	0.257998777542
6.95147470591	0.222010117147
82.3604610556	0.0954382269346
67.7380705589	0.113175367939
-44.9230728618	0.403131244347
15.658770468	0.203472344632
-34.9874624264	0.360521838248
-20.2468916718	0.304856830508
44.2397470981	0.147609280456
-39.2243731888	0.378033459934
-24.5470513291	0.320424917119
66.5272160707	0.113957730558
-16.1161024104	0.281019535182
19.3971424289	0.193892420728
49.4330580357	0.136734141221
-30.2684480965	0.33468770751
46.3741678954	0.144003845285
9.93303849971	0.214993366526
34.3266728342	0.164180758836
11.2447963252	0.206217786253
31.8969292843	0.166432298784
-16.4743261347	0.289555111323
-16.1483195675	0.2835810466
56.4754521977	0.128495428641
-0.935010415063	0.245299368551
60.3286968998	0.12300775187
-22.5615257544	0.313271219106
3.85015568356	0.23199620832
33.7764223896	0.164555930617
68.3922983077	0.112211181956
-34.1148516413	0.350630435631
-17.6107843502	0.296268718119
11.1021659224	0.214090080998
-16.8723693776	0.293990161743
23.4010917783	0.186457589307
34.4438023321	0.163936197038
-14.3095541178	0.285740186838
-23.1644002664	0.313864259932
-14.0840841689	0.284470857916
-4.49434410361	0.255576297389
14.6170310889	0.205410850329
-12.7073423445	0.273006195369
8.22150165802	0.220067087303
13.7385034847	0.208280181103
-13.6650283869	0.280182412336
-38.0926389038	0.371940260235
-16.21350617	0.287826176753
12.8226837413	0.20211237615
23.325874169	0.1856394463
-17.279728143	0.295431138438
22.712276099	0.187885220421
41.772832204	0.151381443839
81.5597012255	0.0967711062401
47.5692090676	0.141800688073
-25.0891232843	0.31724197141
-1.08899358348	0.237289187196
18.9668633083	0.193715573858
97.3823839688	0.0801803554389
-44.4059889751	0.395534813981
41.7076884731	0.151713455272
