-67.876593016	0.521310687818
3.61087441706	0.232731736956
-20.3962808602	0.299336403832
74.5412578173	0.104215355794
-66.6284832456	0.512762589767
12.8998018276	0.209093665253
-3.82956753851	0.25118507179
43.7072333396	0.142199677376
-16.9389730254	0.29041611148
-74.4160039885	0.561714741626
-67.4805061314	0.518908478832
-75.8046949631	0.570233195578
-67.9257523485	0.521973494596
-74.3306462138	0.561035036128
-66.8675573599	0.516067035901
-70.1472478956	0.534957663458
-74.7596037293	0.563372399473
-70.3531435968	0.536048682379
-70.2656530831	0.534804451921
76.7289815619	0.102670810648
15.2888210751	0.203763245517
-6.99452590659	0.257512250932
26.486038426	0.174334855712
37.1494446917	0.153087677097
28.09879455	0.17530213252
169.481381798	0.036217128263
21.4517904929	0.190531080367
13.1951727326	0.208598843955
-13.9385064597	0.27833622646
50.1466208627	0.138078769619
31.4944141532	0.170234987724
11.4606856335	0.213377782777
-20.2200819119	0.30487048194
-50.8304273576	0.428722573793
141.720245204	0.0483693969658
25.9179673895	0.174613758024
13.7701002043	0.207406106547
72.5600870668	0.107377442147
55.3144346547	0.130151118865
53.0232063935	0.133137193049
59.7759771863	0.122639222512
78.0383682528	0.0997651868913
50.2656214654	0.1363094949
95.4655807686	0.081954782796
48.7901893598	0.13866520422
60.4227385516	0.121648401735
53.8253856575	0.131005178934
42.3844637853	0.149170211439
87.0527786351	0.0892128666031
52.0493883869	0.133576439914
45.3137578599	0.143723618536
61.5055417831	0.120147910452
36.2983096315	0.1591505303
137.051578251	0.0506768133081
73.5977750072	0.105084024189
22.0166470796	0.187553618863
71.7713122602	0.107330873022
43.7449372208	0.146768939766
100.851569327	0.0762725728609
93.3100190585	0.0839712018029
10.7051520681	0.213425720859
56.2148299637	0.127882057128
42.5577231251	0.149562177918
34.6103753449	0.162702333458
68.0343599938	0.111939967386
42.6371032991	0.148591288164
65.3155817077	0.115124008956
48.3667977499	0.139454917874
65.2165345311	0.115318486084
40.1475600387	0.152941768599
61.7878488667	0.119988189143
54.0563699889	0.130845531739
24.0842194131	0.183466967008
55.8854567293	0.128570821052
57.7010867083	0.125154802882
113.709361806	0.06696202995
124.365092362	0.0581491754818
12.8711239169	0.208620301771
65.0637809322	0.115759264493
75.328460194	0.1037277595
84.1969879658	0.0932854129092
140.869488477	0.0487829713478
14.6906480387	0.204239940945
41.9510360634	0.150337191074
94.5501642231	0.0829374875917
32.0634544697	0.167955320752
85.7075172498	0.0910180460014
21.8441774317	0.188642398162
55.0291290492	0.129279696892
31.958702764	0.168721435522
116.23221141	0.0637347770977
23.3284373372	0.185583188847
24.5270590735	0.182943787119
42.3845006023	0.150090385978
132.615867147	0.0532773399706
51.8543521419	0.134576866897
115.451031581	0.0645173389688
20.2115430102	0.192191438331
17.9641319605	0.197581161068
142.349559719	0.0481773937735
50.0249666057	0.137565945539
100.735586044	0.0760454048794
23.5204242242	0.185026782521
11.825737151	0.211516534083
61.3432302653	0.120958213541
78.272013936	0.100129472873
33.0814427554	0.166262739839
56.0710396699	0.12815917014
31.5509255389	0.169331854697
67.8697235274	0.112296475619
32.2330628823	0.168142153846
97.8435920541	0.0797166190416
24.6109476789	0.183258558795
87.6339610202	0.0893303755128
16.5792772994	0.200777626594
84.6542565131	0.0927607551036
20.1614695811	0.192850324196
68.1277896707	0.112011301238
21.2319514087	0.190455385915
47.035366662	0.142322753215
36.1092586298	0.160942911068
63.7782171271	0.117938249575
31.7283948413	0.169043764906
49.9100159578	0.137615334807
26.3571669209	0.179821549687
101.014774049	0.0763640177469
20.0737456226	0.193089001528
106.518572493	0.071645912049
20.7425661067	0.191651527525
83.7915992606	0.0939092381363
14.6808769607	0.205332671823
98.1765934103	0.0799156658923
23.3867409159	0.186041101029
47.8526790606	0.141165325046
29.7803632489	0.173148194419
123.923993209	0.0592386819045
27.7647410803	0.176938838743
34.8412817166	0.163369780168
25.0204300124	0.182780347308
111.464905261	0.0688417272132
30.400426135	0.171941209146
128.508378341	0.0563109018942
49.8291954975	0.137802540287
12.9070984929	0.209430852343
38.0702832047	0.157804242373
67.4719346776	0.113741429395
39.092436838	0.155880664533
45.1315207573	0.145583129505
64.9549260953	0.116626064919
42.641406661	0.149836241877
54.6976362429	0.13086094828
38.4149863854	0.157208906747
30.9785732112	0.170985771058
41.608483234	0.151756692436
43.8974222932	0.147935335169
85.7145577512	0.0925639101544
35.5456977886	0.162400151751
31.7528421812	0.169562328608
45.9604615575	0.144624055796
56.4305949308	0.128667047666
53.5521614597	0.132847281314
68.6961327739	0.112246314863
39.9283217857	0.154780892132
23.3146481902	0.186586567312
73.9702536911	0.105873597491
36.6448062549	0.15971176194
9.5821195038	0.210148561808
26.5514962956	0.177189602538
94.948339405	0.0827153300281
50.5453637059	0.137328564729
64.2159211117	0.11510300313
34.3414195358	0.158856313573
22.4018929464	0.18389979295
31.665917826	0.167376647082
73.6525789773	0.104144680539
19.3858454358	0.190034195601
2.85493487595	0.234722825899
-15.6587406506	0.285213039962
165.41931817	0.0375786241544
163.728853325	0.0383531168374
42.3382836411	0.145465350665
3.06188247841	0.230352281768
-13.9855958749	0.279555221929
