-67.9077233146	0.521451010355
2.7258415871	0.235144662717
56.0072236657	0.129271986134
112.693508767	0.0669038444657
85.6383858029	0.0929646034696
41.7885870078	0.14734294332
-54.1557416923	0.443790030643
-3.34086293845	0.243286181711
24.1411666292	0.17677590692
-33.1136302716	0.350915859932
-2.92315530555	0.240625147976
23.3625769598	0.178693273638
11.66061757	0.20507044802
19.6258055034	0.187151638223
42.8468465726	0.147092349722
25.7101734081	0.17354721155
7.2541258241	0.221160751118
-60.0843606563	0.477800574242
-10.5410825726	0.271229976352
-46.9389791209	0.409405230638
-32.1210816836	0.345635483821
24.1126739391	0.184978724513
115.146595576	0.0668984454108
-13.1659489792	0.281587611766
7.393359118	0.223393349155
-48.1051472781	0.417659022658
57.2617275345	0.127006008112
42.3954090809	0.15043973307
30.4607154596	0.168894797975
-8.19821855342	0.266383568666
7.9236395787	0.217653517421
-29.7592275637	0.339802561828
9.20039609984	0.216033469508
-17.5317073923	0.292007417173
20.2154509372	0.192245546433
12.1624659768	0.210978579978
23.0343397043	0.186915028535
4.60059052003	0.230567586239
-15.061658712	0.28762890226
35.6912638153	0.158489089579
-6.6712413614	0.261816199914
3.23263107166	0.233706319587
34.9247916328	0.159102857306
-8.15438177203	0.265974970783
13.2663420676	0.203858338152
-6.0540109153	0.258519129119
11.8564086643	0.208998706683
177.888713201	0.0328931648845
-41.6984815115	0.388441029734
29.9425379969	0.173069124307
35.6788727553	0.157812964328
42.8054220967	0.144599301822
-29.7823997918	0.335021200149
19.8215114344	0.185908636209
-7.41015685112	0.255863575292
-15.3230345728	0.283365808809
16.081841719	0.195422252459
-47.4023547376	0.413564551965
10.7244586492	0.211732415809
-7.19214247795	0.263408973437
94.4176154393	0.0833611528738
81.7434381771	0.0945415693342
19.1550618014	0.186092603467
15.2971139832	0.196229236772
6.61697696166	0.221355249086
-8.34321612688	0.260933074284
-39.1714865845	0.375778422654
-34.9390418209	0.360154893398
-5.44916627061	0.251063633824
4.50840555941	0.222700293327
10.5272544395	0.213607849426
4.65420139574	0.223384173239
-7.24695303837	0.260557508379
20.1692760297	0.19231280896
0.293979804694	0.238583452471
18.9183607592	0.195315445559
2.96593115627	0.230825051428
-42.0647486012	0.385448455844
47.2454801825	0.138548427246
-14.718432207	0.28622610768
-7.25220652636	0.257705623056
-17.7636119415	0.292699343849
-9.54039331524	0.26342728679
14.6453785124	0.198799452153
13.4736330812	0.202667761436
-57.526493337	0.464331633025
-11.2056594197	0.275497864863
12.229346788	0.206018350399
29.6775071931	0.16945139801
-9.0014674733	0.265230155702
-23.7908087642	0.315736488082
-33.2901208	0.353436505619
44.2541675809	0.144743895807
30.8539014932	0.170960770957
44.6715623964	0.146170512513
24.776186367	0.182931128332
93.487902504	0.0852942027623
90.5350960142	0.0880476082261
28.5827969507	0.175877933887
66.7921005797	0.114554665329
84.8056705648	0.0938553665847
80.5542251737	0.0983544826926
96.3642348262	0.082476600062
83.8208715456	0.0948743456374
55.1763344447	0.130307110697
69.8579594071	0.110704373364
69.9209503035	0.110630654992
137.979689584	0.0517096314321
58.2042287288	0.126134895989
59.4244119177	0.124270417554
101.01251781	0.0784152864562
79.8674288064	0.099186812455
-2.00781279767	0.247055586663
22.612664263	0.18736873533
41.3543336547	0.152088972613
31.2407369645	0.170074440358
17.1818226795	0.199147864328
13.7267357205	0.206881671328
-0.140262580612	0.241719325114
42.2056962331	0.150871841668
-6.35324689397	0.259507890765
89.3227686784	0.089259026642
6.05131966712	0.22537097524
118.941908288	0.0640778928505
-15.6620127592	0.286356656392
11.7717623032	0.212509798463
-16.2685058531	0.286526143595
-15.5868750831	0.282057865905
-30.0418917829	0.336642603875
7.15969435752	0.221455883695
24.2787168518	0.183798169864
-28.7013162685	0.327822600709
9.74662119471	0.217150079888
95.5901295729	0.0830602200236
73.8577544231	0.106050686254
-4.37664325318	0.248426212288
-34.7744190359	0.353868920663
143.32366073	0.0481966319735
50.3190096958	0.137572281529
36.5327043245	0.160806234626
-16.590376207	0.288935525685
118.208338294	0.0634500258424
80.7311506122	0.0957134385875
0.0985219157292	0.239788570527
13.2283812496	0.20829061814
23.1159827266	0.179105750749
21.3274004433	0.181743721856
38.6347014801	0.153397753096
-28.6362428556	0.330216051858
-4.43632619889	0.255235609636
-10.9139219484	0.27303453549
-0.811571779562	0.244946033615
-10.8085515082	0.268621845587
6.8054138958	0.22449978903
39.8494530388	0.153517163709
17.3410301735	0.196766538743
80.6223157826	0.0955049239415
62.4217977697	0.119065675569
101.439225323	0.0757534741924
26.2574466735	0.176111789746
34.3027573279	0.157451903451
18.1374161069	0.197520397285
14.0691070883	0.207137959461
56.029651596	0.126239375127
-3.66398312119	0.250737317471
-10.6517514569	0.270592902599
0.293617290786	0.241809941248
-13.6855951999	0.281760877442
127.022654367	0.0574154203973
9.96829696403	0.213264484696
23.2154741606	0.179455681497
-22.5613239722	0.311060564643
27.6922790087	0.169804669435
0.335820002826	0.237619479832
9.38671199721	0.21602600146
7.79721268717	0.216634845226
61.9421246518	0.118147727181
9.69851315583	0.212971425342
10.925605562	0.210957649704
3.38500223841	0.233393902664
2.98904176801	0.233690332219
2.58119131478	0.234579441556
-30.573762876	0.341081922374
37.9545124774	0.158112884243
23.0588839653	0.17982587986
42.9012268457	0.149770155321
17.5757835221	0.194486532144
13.4850708663	0.207111370857
32.6816952353	0.16006781674
-9.09938138321	0.268645145223
44.8988051896	0.140897101529
33.9324111897	0.159219517399
17.0225534495	0.194313268295
77.1025669166	0.102253441632
2.2042857669	0.232828047424
96.247133077	0.082295637686
15.1392042988	0.19712909075
191.322206255	0.0282386174537
-4.31179727612	0.252563114154
163.626874829	0.038681766625
17.2455382154	0.194069035961
11.4513133415	0.209493170448
-17.3485449516	0.288124187479
29.1669623542	0.166967483374
87.0550999133	0.089525605167
94.8431767034	0.0839908261429
-5.92550929993	0.256250609865
1.71983586814	0.236382239357
0.166741647243	0.241023859412
63.7548351676	0.118771839117
22.4582558641	0.181048590904
2.00748254645	0.23491803011
125.055211755	0.0587916373609
36.0465762579	0.16164544779
9.30401262063	0.216685386905
72.7496368186	0.105939709598
11.2054247713	0.211734197941
2.70336131825	0.227958172568
12.5096939738	0.2079882831
25.1834281291	0.177823302133
44.4947693293	0.146711698687
12.8658142204	0.20147886908
15.2733551463	0.202784859022
44.7290279669	0.141572729322
157.070964572	0.0414898139731
8.33628905186	0.217402700372
86.8256069541	0.0918144058315
13.8557852611	0.203199929789
13.8987314234	0.2053572727
2.44822108877	0.231040940445
49.8849828873	0.138275845208
9.66554378718	0.211956214143
19.1234369915	0.195186200607
-4.71930646586	0.25302735507
64.2299079076	0.114984603478
18.7452508906	0.196451061903
100.735836612	0.0786075131575
15.5798365251	0.203026808276
2.29330313182	0.235772491557
93.3497543274	0.0854850909951
39.5848159242	0.149218512435
6.71584014148	0.221323670655
96.5738763079	0.0823783431555
3.08174706516	0.227760789193
71.830199035	0.108370193105
-8.07471668928	0.25993004153
36.3212699319	0.160665902215
100.162172611	0.0774114440098
10.5188889897	0.212566430316
66.2734034751	0.114742759776
14.0102951297	0.206156197191
14.5421572361	0.199362032544
1.5495380349	0.235085616009
27.6596516171	0.177352180919
50.6524830929	0.133600982005
8.19821788668	0.218150930565
54.7389919594	0.128084048746
9.28499053602	0.215150313086
99.2991630165	0.0798845133656
8.17973855933	0.215478942749
95.4005244927	0.0815030614152
17.9790236608	0.192679092875
32.7609356197	0.160662092893
15.3159862205	0.199281610027
86.2842167807	0.0924078527512
114.224952887	0.0661364125136
14.5100514339	0.201704733494
109.647221557	0.0704458018753
32.8348302583	0.167679099799
27.3113300434	0.178169540104
18.2600206475	0.195973057351
41.3642710308	0.151876502383
37.6425868512	0.158478520793
6.69772852432	0.222071999285
76.9716494199	0.102508023999
7.68952640009	0.218515818753
15.5298209701	0.19824236501
93.0490735784	0.0834302766033
-5.83925667908	0.258745941122
203.065996529	0.024812888063
30.1015464448	0.172313348031
62.7312944116	0.120107115346
63.1451488351	0.119434459678
61.9313361066	0.121157144726
66.0660552664	0.115714955196
50.4633901863	0.137605838302
106.03025504	0.0740485611355
14.5867649974	0.205524966342
136.887208558	0.0517944519099
50.9424334081	0.132180668635
28.4862062249	0.174965153829
23.5229885055	0.18025417403
38.0862403073	0.157992392126
33.7964821171	0.165127798409
182.307262688	0.0313700900815
8.7089917853	0.215788280696
71.0984435613	0.108023404386
102.936897682	0.0748086373922
196.398082086	0.0267652452748
71.6099928129	0.107908041762
23.2101194877	0.181159252905
40.5564637227	0.147339873557
25.7822340594	0.176725765335
43.0244708296	0.144133551049
55.7485593241	0.127302580511
24.1918726369	0.181338251682
20.6274405636	0.191250248417
19.1852390664	0.191466227848
175.867121135	0.0336579131033
110.919067846	0.0685039749453
131.994045095	0.0551895608191
95.116217169	0.0813374287893
67.1117208381	0.113361991355
38.6710885655	0.150781081123
180.283566956	0.0320008206705
70.0486984532	0.110557973835
23.8767332697	0.185173254414
119.696477185	0.0627347919002
87.3013398138	0.0892076301636
60.1539387327	0.123275367953
137.479906023	0.0519694107994
69.0503706855	0.108947790872
80.6267680756	0.0962028721291
131.788016263	0.055394398076
159.053328177	0.0406636359177
143.009402702	0.0481775900224
32.8690862323	0.161078973625
100.473080214	0.0777069568628
92.7279755569	0.0853416880326
87.6262787507	0.0885967227105
146.088072832	0.0464364080669
144.022521667	0.0480551320539
57.7883492095	0.125386556707
142.41113597	0.049088733582
128.266596672	0.0576703226319
70.2651748665	0.107413382094
81.5608840953	0.0957623972429
44.3518824697	0.146977781159
